背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渡邊 和馬,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,L,久保田 雅人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,1.0,64.3
4,,田中 尚,3,■,■,■,,,13,8,0,61.5,2.67,0,0,0,-,3,1.00,8,0,0,1,3.1,2,1.0,1.0,75.0
5,,平野 晃多,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,津田 大地,3,■,■,■,,,20,6,3,30.0,2.00,1,0,1,0.0,2,0.67,15,2,1,2,15.0,37,17.0,13.0,63.5
9,,長谷川 優太,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,1,1,1,9.1,0,0.0,0.0,-
10,,二五田 大輔,2,■,■,,,,20,6,3,30.0,3.00,3,2,1,66.7,1,0.50,8,0,0,1,3.1,23,8.0,8.0,52.2
11,L,嶋田 希隆,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森田 貴秀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,川口 一貴,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
17,,舩倉 拓登,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
18,,寺尾 壮太,2,□,,□,,,4,0,0,0.0,-,2,0,0,0.0,2,1.00,1,0,0,0,0.0,0,0.0,0.0,-
19,,宮原 博明,1,,,■,,,12,4,0,33.3,4.00,3,1,0,33.3,0,-,4,0,0,0,0.0,2,1.0,1.0,75.0
20,,木村 拓哉,3,■,■,■,,,29,11,5,37.9,3.67,8,3,2,37.5,0,-,10,1,1,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,107,41,11,38.3,13.67,17,6,4,35.3,8,2.67,72,4,3,12,8.7,71,31.0,24.0,60.6
