背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,5,■,■,■,■,■,21,10,0,47.6,2.00,3,3,0,100.0,3,0.60,23,3,3,12,22.8,23,8.0,7.0,50.0
2,,尾松 航洋,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,2,31.2,0,0.0,0.0,-
3,L,長濱 裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
5,L,大賀 惠介,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,6.0,58.8
6,,塩 大地,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,19,5,4,26.3,1.67,0,0,0,-,1,0.33,9,0,1,2,2.8,23,4.0,5.0,28.3
9,,内園 徹,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,2,1,12.5,0,0.0,0.0,-
11,,毛利 光生,4,■,■,,■,■,1,0,0,0.0,-,0,0,0,-,0,-,15,0,1,2,1.7,0,0.0,0.0,-
12,,新谷 俊揮,5,□,□,□,■,■,13,5,1,38.5,1.00,1,1,0,100.0,2,0.40,10,0,0,1,2.5,18,5.0,4.0,38.9
13,,平田 英貴,4,,■,■,■,■,10,4,2,40.0,1.00,0,0,0,-,2,0.50,5,0,1,0,-5.0,0,0.0,0.0,-
15,,小野 義隆,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,,和治 裕太,5,■,■,■,■,■,22,8,4,36.4,1.60,0,0,0,-,3,0.60,17,0,7,5,-2.9,0,0.0,0.0,-
19,,黒木 隆生,1,■,,,,,4,3,0,75.0,3.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
21,,小林 空,5,■,■,■,■,■,39,19,2,48.7,3.80,9,5,1,55.6,1,0.20,15,2,3,5,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,129,54,13,41.9,10.80,13,9,1,69.2,12,2.40,107,7,20,30,8.9,89,29.0,22.0,44.9
