背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,4,■,■,■,■,,16,9,0,56.2,2.25,9,5,0,55.6,1,0.25,8,0,1,2,3.1,0,0.0,0.0,-
2,,伊藤 裕之介,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,21,1,1,7,11.9,0,0.0,0.0,-
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大野 隆一,5,■,■,■,■,■,10,4,2,40.0,0.80,0,0,0,-,0,-,24,3,2,6,16.7,0,0.0,0.0,-
6,,松本 幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
12,,小川 功太,5,■,■,■,■,■,50,24,4,48.0,4.80,4,2,1,50.0,2,0.40,17,1,1,3,8.8,33,10.0,16.0,54.5
13,,中村 航太朗,5,■,■,■,■,■,45,16,5,35.6,3.20,5,1,0,20.0,1,0.20,19,0,3,6,3.9,16,6.0,3.0,46.9
14,,中道 元貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0.0,0.0,-
15,,河西 敦司,4,,□,□,□,■,18,7,1,38.9,1.75,2,1,0,50.0,1,0.25,8,0,4,1,-9.4,0,0.0,0.0,-
19,L,神谷 昴紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,16.0,12.0,55.0
22,,阿部 翼,5,■,■,■,■,■,10,4,0,40.0,0.80,0,0,0,-,0,-,8,0,1,1,0.0,3,1.0,1.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,152,65,12,42.8,13.00,20,9,1,45.0,6,1.20,114,6,14,26,7.9,92,33.0,32.0,53.3
