背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
3,,奥村 航,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,4,1.33,3,0,2,0,-16.7,0,0.0,0.0,-
4,,阿部 航平,3,■,■,□,,,6,4,1,66.7,1.33,0,0,0,-,1,0.33,9,0,1,4,8.3,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,23,8,1,34.8,2.67,0,0,0,-,0,-,14,2,6,4,10.7,18,7.0,2.0,44.4
7,,奥田 基嗣,3,□,□,■,,,1,0,1,0.0,-,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0.0,0.0,-
9,,小針 幸,3,■,■,■,,,24,12,0,50.0,4.00,5,1,0,20.0,1,0.33,15,0,2,3,1.7,37,11.0,11.0,44.6
10,,曹 海倫,3,■,■,■,,,17,10,1,58.8,3.33,1,0,0,0.0,0,-,10,0,1,2,2.5,0,0.0,0.0,-
11,,須藤 優,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,2,1,-2.3,0,0.0,0.0,-
14,,勝本 真太郎,1,□,,,,,3,1,1,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,桝谷 周呈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,2.0,3.0,38.9
19,,内海 聡太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,佐藤 隼一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,42,6,47.7,14.00,6,1,0,16.7,8,2.67,73,2,15,17,3.4,64,20.0,16.0,43.8
