背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,伊藤 裕之介,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,8,0,0,3,9.4,0,0.0,0.0,-
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,3,,,□,■,■,5,0,2,0.0,-,0,0,0,-,3,1.00,7,0,0,0,0.0,0,0.0,0.0,-
5,,大野 隆一,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,11,0,2,4,4.5,0,0.0,0.0,-
6,,松本 幸博,3,,□,,□,□,1,1,0,100.0,0.33,1,1,0,100.0,0,-,5,0,1,0,-5.0,6,1.0,3.0,41.7
10,,豊田 将人,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
12,,小川 功太,5,■,■,■,■,■,50,20,5,40.0,4.00,5,0,2,0.0,1,0.20,15,0,1,6,8.3,25,16.0,4.0,72.0
13,,中村 航太朗,5,■,■,■,■,■,45,19,2,42.2,3.80,3,2,0,66.7,3,0.60,19,0,4,7,3.9,16,11.0,2.0,75.0
14,,中道 元貴,3,,,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,14,1,3,3,7.1,0,0.0,0.0,-
15,,河西 敦司,5,■,■,■,■,■,34,16,1,47.1,3.20,12,6,1,50.0,4,0.80,22,1,3,5,6.8,0,0.0,0.0,-
19,L,神谷 昴紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,18.0,9.0,50.0
21,L,古田 彰紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,5,■,■,■,■,■,19,11,1,57.9,2.20,0,0,0,-,2,0.40,8,0,0,0,0.0,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,164,70,12,42.7,14.00,21,9,3,42.9,15,3.00,115,2,14,28,4.8,93,46.0,19.0,59.7
