背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,5.0,11.0,61.8
2,,加藤 克貴,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,1,1,3,25.0,0,0.0,0.0,-
3,,小島 大輝,5,■,■,■,■,■,21,12,1,57.1,2.40,0,0,0,-,2,0.40,11,0,1,1,0.0,0,0.0,0.0,-
5,,佐藤 匠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,浜田 翔太,5,■,■,■,■,■,6,4,0,66.7,0.80,0,0,0,-,1,0.20,17,0,3,2,-1.5,0,0.0,0.0,-
7,,笠原 啓太,5,■,■,■,■,■,12,5,1,41.7,1.00,0,0,0,-,5,1.00,15,1,4,3,5.0,1,1.0,0.0,100.0
10,,川畑 貴裕,5,■,■,■,■,■,28,7,3,25.0,1.40,2,0,1,0.0,1,0.20,21,1,1,7,11.9,9,0.0,4.0,22.2
12,,高橋 頌,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,5,■,■,■,■,■,24,7,3,29.2,1.40,0,0,0,-,2,0.40,16,0,2,1,-1.6,66,8.0,36.0,39.4
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
21,,石井 和希,5,■,■,■,■,■,43,19,6,44.2,3.80,11,6,4,54.5,2,0.40,17,0,0,7,10.3,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,134,54,14,40.3,10.80,13,6,5,46.2,13,2.60,105,3,13,24,5.5,98,18.0,51.0,44.4
