背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,0,-,10,2,0,3,27.5,15,6.0,7.0,63.3
3,,浅川 成也,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,3,1,1,1,33.3,0,0.0,0.0,-
4,,皆川 昂太,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,6,2.00,13,0,1,2,1.9,1,0.0,1.0,50.0
5,,森本 浩矢,3,■,■,■,,,14,10,0,71.4,3.33,0,0,0,-,1,0.33,12,0,1,4,6.2,0,0.0,0.0,-
7,,東野 晴輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,0,0,6,10.0,1,0.0,0.0,0.0
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,2.0,3.0,35.0
12,,石黒 拓未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,松下 大悟,3,■,■,■,,,23,11,2,47.8,3.67,9,5,1,55.6,0,-,9,1,3,3,11.1,15,5.0,4.0,46.7
15,,坂本 凱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,吉岡 衛,3,■,■,■,,,24,13,1,54.2,4.33,0,0,0,-,0,-,7,0,3,2,-3.6,0,0.0,0.0,-
17,,渕江 祥平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,上坂 将輝,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
19,,水口 直希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,45,4,54.9,15.00,9,5,1,55.6,7,2.33,74,4,9,23,10.1,42,13.0,15.0,48.8
