背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,31,18,3,58.1,6.00,9,7,2,77.8,1,0.33,12,0,0,5,10.4,17,0.0,9.0,26.5
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,7.0,6.0,45.5
5,L,大賀 惠介,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,1.0,90.0
6,,塩 大地,1,,,■,,,2,2,0,100.0,2.00,0,0,0,-,1,1.00,3,0,1,2,8.3,1,0.0,0.0,0.0
7,,田畑 翔伍,3,■,■,■,,,11,2,3,18.2,0.67,0,0,0,-,1,0.33,4,0,0,2,12.5,8,3.0,2.0,50.0
8,,繁田 康平,2,■,■,,,,7,3,2,42.9,1.50,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
9,,内園 徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,11,0,0,4,9.1,1,0.0,0.0,0.0
12,,新谷 俊揮,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,12,4.0,3.0,45.8
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,24,8,5,33.3,2.67,8,4,0,50.0,1,0.33,9,2,3,1,16.7,0,0.0,0.0,-
18,,松田 祐和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,4,0,2,1,-6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,35,13,42.2,11.67,17,11,2,64.7,5,1.67,58,2,7,20,9.1,66,18.0,21.0,43.2
