背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,3,■,■,■,,,22,15,1,68.2,5.00,2,2,0,100.0,1,0.33,12,0,1,4,6.2,7,1.0,2.0,28.6
3,,久保田 雅人,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,1,0.33,14,2,3,3,14.3,22,14.0,2.0,68.2
4,,田中 尚,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,2,0.67,10,0,2,6,10.0,0,0.0,0.0,-
5,,平野 晃多,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,藤元 公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,18,1,1,6,12.5,0,0.0,0.0,-
10,,二五田 大輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,L,嶋田 希隆,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,2.0,62.5
14,,森田 貴秀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,川口 一貴,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,1,0.33,10,0,1,3,5.0,0,0.0,0.0,-
17,,舩倉 拓登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,寺尾 壮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,木村 拓哉,3,■,■,■,,,24,13,2,54.2,4.33,11,7,1,63.6,2,0.67,8,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,74,43,5,58.1,14.33,13,9,1,69.2,7,2.33,74,3,9,24,9.1,37,19.0,6.0,59.5
