背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紀幸,3,■,■,■,,,20,5,3,25.0,1.67,3,0,1,0.0,1,0.33,17,2,1,2,13.2,27,13.0,9.0,64.8
4,,柳田 百織,3,■,■,■,,,30,18,3,60.0,6.00,11,6,1,54.5,1,0.33,12,1,1,4,14.6,0,0.0,0.0,-
5,,横田 圭祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,加藤 大雄,3,■,■,■,,,6,1,0,16.7,0.33,0,0,0,-,3,1.00,8,0,1,1,0.0,0,0.0,0.0,-
8,,後藤 滉貴,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,4,1.33,8,0,0,1,3.1,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,2.0,62.5
14,,岩井 浩二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,米澤 寛武,3,■,■,■,,,17,7,0,41.2,2.33,2,1,0,50.0,3,1.00,8,0,1,5,12.5,11,2.0,4.0,36.4
17,,角 大樹,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
18,,長谷山 拓,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,0,1,2.3,0,0.0,0.0,-
19,,尾木 将,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,志波 京介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,40,7,45.5,13.33,16,7,2,43.8,13,4.33,74,3,5,18,8.4,47,19.0,15.0,56.4
