背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,27,11,4,40.7,3.67,4,1,1,25.0,1,0.33,10,0,0,3,7.5,24,9.0,6.0,50.0
2,,尾松 航洋,3,■,■,■,,,12,4,1,33.3,1.33,2,0,0,0.0,0,-,17,2,2,9,22.1,3,0.0,2.0,33.3
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,1.0,68.8
5,L,大賀 惠介,2,〇,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,2.0,55.6
6,,塩 大地,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,15,7,2,46.7,2.33,0,0,0,-,1,0.33,9,0,2,3,2.8,11,5.0,0.0,45.5
9,,内園 徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,10,0,1,3,5.0,0,0.0,0.0,-
12,,新谷 俊揮,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,1,0,1,0,-25.0,2,1.0,0.0,50.0
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,11,5,1,45.5,1.67,4,1,0,25.0,1,0.33,10,1,4,2,5.0,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,0,-,7,0,4,1,-10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,36,8,46.2,12.00,10,2,1,20.0,4,1.33,69,4,15,22,8.3,57,24.0,11.0,51.8
