背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,3,■,■,■,,,21,10,1,47.6,3.33,6,3,0,50.0,1,0.33,10,0,4,2,-5.0,5,1.0,1.0,30.0
2,,渡邊 和馬,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,L,久保田 雅人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,3.0,45.0
4,,田中 尚,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,2,0.67,13,1,0,2,11.5,1,1.0,0.0,100.0
5,,平野 晃多,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,3,1.00,11,0,0,1,2.3,1,1.0,0.0,100.0
7,,津田 大地,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,1.0,25.0
9,,長谷川 優太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,二五田 大輔,3,■,■,■,,,34,16,0,47.1,5.33,3,1,0,33.3,1,0.33,10,0,0,3,7.5,34,19.0,5.0,63.2
11,L,嶋田 希隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森田 貴秀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,舩倉 拓登,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-
18,,寺尾 壮太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,3,■,■,■,,,19,10,2,52.6,3.33,7,4,1,57.1,0,-,16,1,3,8,14.1,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,93,45,3,48.4,15.00,17,8,1,47.1,8,2.67,75,2,7,17,6.0,56,28.0,10.0,58.9
