背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,6,0,0,1,4.2,9,5.0,2.0,66.7
3,,浅川 成也,1,,□,,,,5,3,0,60.0,3.00,1,1,0,100.0,0,-,3,0,1,1,0.0,0,0.0,0.0,-
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
7,,東野 晴輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,13,0,0,3,5.8,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,5.0,65.0
12,,石黒 拓未,3,■,■,■,,,7,5,1,71.4,1.67,0,0,0,-,0,-,10,1,1,4,17.5,2,1.0,0.0,50.0
13,,松下 大悟,3,■,■,■,,,16,7,3,43.8,2.33,2,0,0,0.0,2,0.67,14,3,4,5,23.2,23,6.0,8.0,43.5
15,,坂本 凱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,吉岡 衛,3,■,■,■,,,28,19,2,67.9,6.33,6,4,1,66.7,0,-,18,2,1,13,27.8,0,0.0,0.0,-
17,,渕江 祥平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,上坂 将輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,水口 直希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,69,41,6,59.4,13.67,9,5,1,55.6,4,1.33,75,6,7,29,15.3,44,16.0,15.0,53.4
