背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,3,■,■,■,,,22,12,0,54.5,4.00,2,1,0,50.0,1,0.33,18,5,1,3,30.6,7,2.0,2.0,42.9
3,L,久保田 雅人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,2.0,50.0
4,,田中 尚,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0.0,0.0,-
5,,平野 晃多,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,津田 大地,3,■,■,■,,,12,6,1,50.0,2.00,1,1,0,100.0,2,0.67,9,0,1,0,-2.8,33,12.0,13.0,56.1
8,,藤元 公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,0,1,1,0.0,1,0.0,0.0,0.0
10,,二五田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,川口 一貴,3,■,■,■,,,5,5,0,100.0,1.67,0,0,0,-,1,0.33,15,0,0,5,8.3,4,1.0,3.0,62.5
17,,舩倉 拓登,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
18,,寺尾 壮太,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,3,■,■,■,,,20,13,0,65.0,4.33,8,3,0,37.5,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
21,,嶋津 京将,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,72,43,1,59.7,14.33,11,5,0,45.5,7,2.33,74,5,3,16,11.1,51,17.0,20.0,52.9
