背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,5,■,■,■,■,■,13,7,0,53.8,1.40,1,0,0,0.0,1,0.20,14,0,1,1,0.0,42,21.0,9.0,60.7
3,,浅川 成也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,5,■,■,■,■,■,11,4,1,36.4,0.80,0,0,0,-,4,0.80,12,0,1,0,-2.1,0,0.0,0.0,-
7,,東野 晴輝,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,19,0,0,3,3.9,0,0.0,0.0,-
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,6.0,78.9
12,,石黒 拓未,5,■,■,■,■,■,10,3,0,30.0,0.60,0,0,0,-,2,0.40,22,0,2,8,6.8,0,0.0,0.0,-
13,,松下 大悟,5,■,■,■,■,■,70,33,8,47.1,6.60,26,12,2,46.2,0,-,19,2,6,4,7.9,43,32.0,7.0,82.6
15,,坂本 凱,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,吉岡 衛,5,■,■,■,■,■,62,27,6,43.5,5.40,11,4,3,36.4,2,0.40,20,1,4,2,2.5,0,0.0,0.0,-
17,,渕江 祥平,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-
18,,上坂 将輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,水口 直希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,168,76,15,45.2,15.20,38,16,5,42.1,10,2.00,111,4,15,19,4.5,104,65.0,22.0,73.1
