背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,3.0,53.6
3,L,冷水 亮,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宮田 航輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,田尻 信太郎,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,16,1,4,2,3.1,1,0.0,0.0,0.0
6,,中野 壮一朗,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,2,0.50,15,0,1,4,5.0,3,3.0,0.0,100.0
7,,倉田 真,4,■,■,■,■,,35,19,1,54.3,4.75,5,2,0,40.0,2,0.50,11,1,7,2,-2.3,13,5.0,5.0,57.7
8,,北崎 文弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,井上 浩太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,三浦 拓也,4,■,■,■,□,,14,7,0,50.0,1.75,0,0,0,-,0,-,15,1,2,3,8.3,42,19.0,9.0,56.0
15,,工藤 巧,4,■,■,■,■,,39,18,5,46.2,4.50,10,5,2,50.0,0,-,13,0,0,4,7.7,3,2.0,0.0,66.7
18,,大下 将,2,,,□,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
20,,中村 龍哉,4,■,■,■,■,,8,3,2,37.5,0.75,0,0,0,-,2,0.50,8,0,0,3,9.4,0,0.0,0.0,-
24,,増田 純平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
25,,與崎 風人,1,,,,■,,5,0,1,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,8,3.0,0.0,37.5
チーム合計,チーム合計,チーム合計,4,,,,,,116,54,10,46.6,13.50,15,7,2,46.7,6,1.50,88,3,15,21,5.1,84,38.0,17.0,55.4
