背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,34,12,2,35.3,4.00,7,2,1,28.6,0,-,13,0,0,3,5.8,23,10.0,8.0,60.9
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,2,1,15.0,0,0.0,0.0,-
3,L,長濱 裕,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,2.0,33.3
5,L,大賀 惠介,2,,〇,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,2.0,66.7
7,,田畑 翔伍,3,■,■,■,,,20,8,1,40.0,2.67,1,0,0,0.0,0,-,8,0,2,1,-3.1,18,7.0,4.0,50.0
8,,繁田 康平,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,12,0,2,4,4.2,0,0.0,0.0,-
9,,内園 徹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,-12.5,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,10,0,1,1,0.0,1,0.0,0.0,0.0
12,,新谷 俊揮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,23,9,3,39.1,3.00,9,3,2,33.3,4,1.33,12,1,4,5,10.4,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,3,1.00,6,0,0,1,4.2,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,103,41,6,39.8,13.67,17,5,3,29.4,8,2.67,74,2,14,16,3.4,55,22.0,16.0,54.5
