背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,尾松 航洋,3,□,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,4,1,1,2,31.2,1,0.0,0.0,0.0
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,2.0,5.0,26.5
5,L,大賀 惠介,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
6,,塩 大地,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,0,-,8,0,3,0,-9.4,20,9.0,4.0,55.0
9,,内園 徹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
10,,福吉 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,3,17.5,1,0.0,0.0,0.0
12,,新谷 俊揮,3,■,■,■,,,12,8,2,66.7,2.67,1,1,0,100.0,1,0.33,12,0,1,5,8.3,26,9.0,7.0,48.1
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,18,10,1,55.6,3.33,0,0,0,-,1,0.33,8,0,4,3,-3.1,1,1.0,0.0,100.0
19,,黒木 隆生,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,3,0,2,0,-16.7,0,0.0,0.0,-
21,,小林 空,3,■,■,■,,,32,17,4,53.1,5.67,12,8,2,66.7,0,-,13,0,3,0,-5.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,41,9,53.9,13.67,13,9,2,69.2,3,1.00,60,2,15,13,2.5,67,22.0,16.0,44.8
