背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,23,6,4,26.1,2.00,4,0,1,0.0,1,0.33,12,1,2,3,10.4,19,8.0,4.0,52.6
2,,尾松 航洋,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,25.0,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,1.0,94.4
4,,今田 善仁,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,大賀 惠介,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,8,5,2,62.5,1.67,0,0,0,-,3,1.00,8,0,1,1,0.0,16,8.0,3.0,59.4
8,,繁田 康平,1,,,■,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
9,,内園 徹,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,毛利 光生,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,2,2,0.0,0,0.0,0.0,-
12,,新谷 俊揮,1,■,,,,,5,2,3,40.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,17,6.0,7.0,55.9
13,,平田 英貴,1,,■,,,,3,1,0,33.3,1.00,0,0,0,-,2,2.00,4,0,0,1,6.2,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,19,4,7,21.1,1.33,5,0,4,0.0,0,-,6,0,4,0,-16.7,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,1,0.33,4,0,1,0,-6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,69,22,16,31.9,7.33,9,0,5,0.0,7,2.33,51,2,12,7,1.5,61,30.0,15.0,61.5
