背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,29,11,2,37.9,2.75,7,2,0,28.6,1,0.25,11,0,2,3,2.3,15,7.0,5.0,63.3
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,2,2,14.3,0,0.0,0.0,-
3,L,長濱 裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,2.0,71.4
4,,今田 善仁,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
5,L,大賀 惠介,2,,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
6,,塩 大地,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,3,1.00,5,0,1,3,10.0,29,15.0,6.0,62.1
9,,内園 徹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,2,0.0,2,2.0,0.0,100.0
10,,福吉 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,毛利 光生,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,14,1,1,8,19.6,0,0.0,0.0,-
12,,新谷 俊揮,3,,□,□,■,,10,4,0,40.0,1.33,0,0,0,-,0,-,6,0,3,1,-8.3,24,14.0,7.0,72.9
17,,和治 裕太,4,■,■,■,■,,20,9,0,45.0,2.25,0,0,0,-,0,-,13,3,6,3,17.3,0,0.0,0.0,-
19,,黒木 隆生,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,2,0.50,6,0,1,1,0.0,2,1.0,0.0,50.0
21,,小林 空,4,■,■,■,■,,44,15,8,34.1,3.75,9,3,3,33.3,3,0.75,12,0,1,6,10.4,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,122,47,11,38.5,11.75,16,5,3,31.2,10,2.50,83,5,20,30,9.0,83,43.0,20.0,63.9
