背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,2,,□,■,,,9,3,2,33.3,1.50,5,2,1,40.0,2,1.00,6,0,0,3,12.5,0,0.0,0.0,-
3,,田中 紀幸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,0,37.5,0,0.0,0.0,-
4,,柳田 百織,2,■,■,,,,13,5,0,38.5,2.50,4,1,0,25.0,2,1.00,7,0,1,3,7.1,0,0.0,0.0,-
5,,横田 圭祐,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,小林 慎平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,1.0,37.5
7,,加藤 大雄,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,2,0.67,9,0,1,3,5.6,1,0.0,1.0,50.0
8,,後藤 滉貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,1,0.33,15,0,3,3,0.0,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,23,10,2,43.5,3.33,0,0,0,-,2,0.67,10,0,2,1,-2.5,23,11.0,4.0,56.5
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,1.0,61.1
14,,岩井 浩二,3,■,■,■,,,28,14,0,50.0,4.67,0,0,0,-,1,0.33,10,0,3,2,-2.5,14,10.0,2.0,78.6
17,,角 大樹,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,1.0,75.0
18,,長谷山 拓,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,3,1.00,12,0,2,2,0.0,0,0.0,0.0,-
19,,尾木 将,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,46,5,47.9,15.33,9,3,1,33.3,13,4.33,74,1,15,17,2.0,53,28.0,10.0,62.3
