背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,4,■,■,■,■,,36,15,3,41.7,3.75,8,2,2,25.0,0,-,15,2,3,3,13.3,13,5.0,1.0,42.3
3,,久保田 雅人,4,■,■,■,■,,23,6,1,26.1,1.50,1,0,1,0.0,0,-,14,1,2,2,7.1,45,24.0,10.0,64.4
4,,田中 尚,4,■,■,■,■,,14,9,0,64.3,2.25,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0.0,0.0,-
5,,平野 晃多,3,■,,□,■,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,5,0,1,0,-5.0,0,0.0,0.0,-
8,,藤元 公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,12,1,2,0,4.2,0,0.0,0.0,-
10,,二五田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,嶋田 希隆,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,12.0,5.0,53.7
14,,森田 貴秀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,川口 一貴,4,□,■,■,□,,5,2,1,40.0,0.50,0,0,0,-,0,-,11,1,0,4,18.2,0,0.0,0.0,-
17,,舩倉 拓登,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
18,,寺尾 壮太,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,4,■,■,■,■,,40,18,3,45.0,4.50,15,4,3,26.7,0,-,18,2,2,1,9.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,52,8,41.9,13.00,24,6,6,25.0,4,1.00,92,7,10,14,8.7,85,41.0,16.0,57.6
