背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,4,,■,■,■,■,41,19,2,46.3,4.75,15,8,1,53.3,2,0.50,15,2,2,3,15.0,0,0.0,0.0,-
2,,渡邊 和馬,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
3,,久保田 雅人,5,■,■,■,■,■,34,15,2,44.1,3.00,0,0,0,-,4,0.80,21,4,0,5,25.0,14,9.0,4.0,78.6
5,,平野 晃多,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,5,1.00,12,0,1,4,6.2,0,0.0,0.0,-
6,,後藤 万澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,津田 大地,4,□,,□,■,■,21,9,2,42.9,2.25,9,4,2,44.4,0,-,12,0,1,3,4.2,16,11.0,3.0,78.1
8,,藤元 公貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,10,0,2,0,-5.0,0,0.0,0.0,-
11,L,嶋田 希隆,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,65,33.0,14.0,61.5
16,,川口 一貴,5,■,■,■,■,■,10,5,2,50.0,1.00,0,0,0,-,2,0.40,20,0,0,6,7.5,0,0.0,0.0,-
17,,舩倉 拓登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,寺尾 壮太,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,1,■,,,,,8,3,0,37.5,3.00,1,1,0,100.0,0,-,1,0,0,0,0.0,2,0.0,1.0,25.0
20,,木村 拓哉,3,■,■,■,,,38,7,5,18.4,2.33,19,4,4,21.1,0,-,10,0,0,4,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,164,65,14,39.6,13.00,44,17,7,38.6,14,2.80,109,6,6,27,10.3,97,53.0,22.0,66.0
