背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,4,■,■,■,■,,26,15,2,57.7,3.75,10,4,2,40.0,0,-,20,0,0,10,12.5,0,0.0,0.0,-
2,,伊藤 裕之介,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,12,0,1,3,4.2,0,0.0,0.0,-
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大野 隆一,4,■,■,■,■,,8,4,1,50.0,1.00,0,0,0,-,0,-,9,0,0,1,2.8,6,6.0,0.0,100.0
6,,松本 幸博,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,31,14,3,45.2,3.50,2,1,0,50.0,1,0.25,12,0,1,5,8.3,13,9.0,3.0,80.8
13,,中村 航太朗,4,■,■,■,■,,27,8,1,29.6,2.00,3,2,0,66.7,1,0.25,21,4,5,5,19.0,31,15.0,6.0,58.1
14,,中道 元貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,河西 敦司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,神谷 昴紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,11.0,5.0,58.7
22,,阿部 翼,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,2,0.50,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,105,48,7,45.7,12.00,15,7,2,46.7,6,1.50,85,4,8,26,10.0,73,41.0,14.0,65.8
