背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,3.0,72.2
5,L,大賀 惠介,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
6,,塩 大地,2,,■,■,,,6,2,1,33.3,1.00,0,0,0,-,3,1.50,6,0,0,0,0.0,4,1.0,1.0,37.5
7,,田畑 翔伍,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,3,1.00,5,0,1,0,-5.0,15,6.0,8.0,66.7
9,,内園 徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,2.0,0.0,100.0
10,,福吉 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,8,1,1,1,12.5,1,0.0,1.0,50.0
12,,新谷 俊揮,3,■,■,■,,,14,3,4,21.4,1.00,0,0,0,-,0,-,15,1,2,1,5.0,34,15.0,14.0,64.7
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,和治 裕太,2,■,,□,,,8,3,0,37.5,1.50,0,0,0,-,0,-,2,0,2,0,-25.0,1,1.0,0.0,100.0
19,,黒木 隆生,3,■,■,■,,,14,8,1,57.1,2.67,0,0,0,-,1,0.33,3,0,1,0,-8.3,1,1.0,0.0,100.0
21,,小林 空,3,■,■,■,,,29,13,5,44.8,4.33,10,3,2,30.0,1,0.33,8,0,1,0,-3.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,33,11,40.7,11.00,10,3,2,30.0,9,3.00,53,2,10,2,0.0,70,33.0,27.0,66.4
