背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,3,■,■,■,,,17,8,0,47.1,2.67,1,1,0,100.0,3,1.00,7,0,1,3,7.1,2,1.0,0.0,50.0
3,L,久保田 雅人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,1.0,50.0
4,,田中 尚,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,0,-,9,0,1,1,0.0,0,0.0,0.0,-
5,,平野 晃多,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,津田 大地,3,■,■,■,,,15,8,1,53.3,2.67,2,1,0,50.0,0,-,15,0,1,1,0.0,17,9.0,3.0,61.8
8,,藤元 公貴,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-
10,,二五田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,川口 一貴,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,11,0,0,2,4.5,1,1.0,0.0,100.0
17,,舩倉 拓登,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
18,,寺尾 壮太,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,3,■,■,■,,,24,9,3,37.5,3.00,9,3,0,33.3,1,0.33,12,0,0,3,6.2,1,1.0,0.0,100.0
21,,嶋津 京将,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,73,36,4,49.3,12.00,12,5,0,41.7,4,1.33,74,0,4,14,3.4,30,16.0,4.0,60.0
