背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,4,,■,■,■,■,37,19,2,51.4,4.75,24,12,2,50.0,1,0.25,20,0,1,5,5.0,0,0.0,0.0,-
3,,田中 紀幸,2,,,□,□,,4,1,0,25.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,6,2.0,1.0,41.7
4,,柳田 百織,1,■,,,,,8,4,2,50.0,4.00,4,1,2,25.0,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,横田 圭祐,2,,■,■,,,4,1,0,25.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,加藤 大雄,5,■,■,■,■,■,12,8,1,66.7,1.60,0,0,0,-,4,0.80,16,1,2,9,17.2,3,1.0,0.0,33.3
8,,後藤 滉貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,8.3,0,0.0,0.0,-
9,,手塚 奨,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,,,■,■,7,5,0,71.4,1.67,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
11,,浅野 卓雅,5,■,■,■,■,■,35,15,3,42.9,3.00,3,2,0,66.7,0,-,21,2,2,2,9.5,58,26.0,19.0,61.2
12,L,芳賀 広大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,2.0,70.0
14,,岩井 浩二,4,,■,■,■,■,30,13,0,43.3,3.25,1,0,0,0.0,2,0.50,7,0,2,1,-3.6,17,4.0,7.0,44.1
16,,米澤 寛武,1,■,,,,,11,2,0,18.2,2.00,0,0,0,-,1,1.00,2,0,0,1,12.5,4,2.0,0.0,50.0
18,,長谷山 拓,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,3,0.60,14,2,2,5,19.6,0,0.0,0.0,-
19,,尾木 将,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,149,69,8,46.3,13.80,32,15,4,46.9,11,2.20,102,5,12,29,9.1,98,41.0,29.0,56.6
