背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,1,,□,,,,6,2,1,33.3,2.00,2,0,1,0.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
3,,田中 紀幸,1,,,□,,,5,0,1,0.0,-,1,0,0,0.0,0,-,2,0,1,0,-12.5,2,1.0,0.0,50.0
4,,柳田 百織,3,■,■,■,,,15,11,1,73.3,3.67,5,3,0,60.0,1,0.33,11,0,0,5,11.4,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,3,1.00,9,0,1,1,0.0,0,0.0,0.0,-
6,,小林 慎平,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
7,,加藤 大雄,3,■,■,■,,,6,5,1,83.3,1.67,0,0,0,-,2,0.67,9,0,2,2,0.0,0,0.0,0.0,-
10,,岡村 義郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,13,10,1,76.9,3.33,1,0,1,0.0,1,0.33,11,1,3,2,6.8,14,6.0,4.0,57.1
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,2.0,75.0
14,,岩井 浩二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,米澤 寛武,3,■,■,■,,,17,11,0,64.7,3.67,0,0,0,-,0,-,14,0,0,3,5.4,16,5.0,8.0,56.2
18,,長谷山 拓,3,■,■,■,,,2,1,0,50.0,0.33,1,0,0,0.0,1,0.33,10,0,3,0,-7.5,0,0.0,0.0,-
19,,尾木 将,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
20,,志波 京介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,42,5,60.0,14.00,10,3,2,30.0,8,2.67,74,1,13,14,1.7,44,20.0,14.0,61.4
