背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,2,■,,,□,,10,3,0,30.0,1.50,4,1,0,25.0,2,1.00,2,0,0,0,0.0,0,0.0,0.0,-
2,,伊藤 裕之介,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,20,1,0,9,16.2,0,0.0,0.0,-
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大野 隆一,4,■,■,■,■,,6,3,2,50.0,0.75,0,0,0,-,5,1.25,16,3,1,4,23.4,2,1.0,0.0,50.0
6,,松本 幸博,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,豊田 将人,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,33,15,4,45.5,3.75,6,1,1,16.7,1,0.25,14,1,1,6,16.1,25,10.0,9.0,58.0
13,,中村 航太朗,4,■,■,■,■,,35,15,2,42.9,3.75,4,3,0,75.0,4,1.00,15,0,3,7,6.7,23,9.0,7.0,54.3
14,,中道 元貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,河西 敦司,4,□,■,■,■,,18,7,2,38.9,1.75,6,1,1,16.7,1,0.25,9,0,1,1,0.0,1,0.0,0.0,0.0
19,L,神谷 昴紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,6.0,10.0,55.0
21,,古田 彰紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,2,0.50,8,0,0,3,9.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,113,49,11,43.4,12.25,20,6,2,30.0,16,4.00,93,5,6,33,12.6,71,26.0,26.0,54.9
