背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,6.0,9.0,38.9
3,L,冷水 亮,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,宮田 航輔,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,田尻 信太郎,5,■,■,■,■,■,5,2,1,40.0,0.40,1,0,0,0.0,1,0.20,25,5,4,5,21.0,0,0.0,0.0,-
6,,中野 壮一朗,5,■,■,■,■,■,10,1,0,10.0,0.20,0,0,0,-,3,0.60,14,0,1,2,1.8,0,0.0,0.0,-
7,,倉田 真,5,■,■,■,■,■,36,14,2,38.9,2.80,7,5,1,71.4,1,0.20,17,0,4,2,-2.9,4,0.0,1.0,12.5
9,,井上 浩太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,三浦 拓也,3,,,□,■,■,12,5,0,41.7,1.67,0,0,0,-,1,0.33,5,0,0,1,5.0,28,12.0,11.0,62.5
14,,山下 道生,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,3,0.60,17,1,0,6,14.7,0,0.0,0.0,-
15,,工藤 巧,5,■,■,■,■,■,52,18,4,34.6,3.60,25,8,3,32.0,2,0.40,13,0,1,3,3.8,0,0.0,0.0,-
18,,大下 将,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,中村 龍哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,増田 純平,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-
25,,與崎 風人,3,■,■,■,,,22,8,4,36.4,2.67,1,0,0,0.0,0,-,5,0,0,1,5.0,30,11.0,7.0,48.3
チーム合計,チーム合計,チーム合計,5,,,,,,152,54,12,35.5,10.80,34,13,4,38.2,11,2.20,103,6,11,22,8.5,89,29.0,28.0,48.3
