背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,5,■,■,■,■,■,30,14,5,46.7,2.80,8,4,0,50.0,0,-,18,1,0,5,12.5,0,0.0,0.0,-
2,,伊藤 裕之介,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,18,0,0,3,4.2,1,0.0,0.0,0.0
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大野 隆一,5,■,■,■,■,■,12,5,2,41.7,1.00,0,0,0,-,2,0.40,13,0,0,1,1.9,0,0.0,0.0,-
6,,松本 幸博,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
10,,豊田 将人,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
12,,小川 功太,5,■,■,■,■,■,47,15,5,31.9,3.00,0,0,0,-,5,1.00,13,0,1,3,3.8,13,6.0,3.0,57.7
13,,中村 航太朗,5,■,■,■,■,■,32,11,3,34.4,2.20,4,0,1,0.0,4,0.80,20,3,0,8,25.0,28,11.0,8.0,53.6
14,,中道 元貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
15,,河西 敦司,1,□,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,神谷 昴紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,51,13.0,12.0,37.3
21,,古田 彰紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,5,■,■,■,■,■,18,7,1,38.9,1.40,0,0,0,-,2,0.40,12,0,1,1,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,142,53,16,37.3,10.60,12,4,1,33.3,15,3.00,103,4,4,22,8.3,94,31.0,23.0,45.2
