背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,31,8,3,25.8,2.67,3,1,0,33.3,0,-,8,0,1,3,6.2,23,6.0,6.0,39.1
3,L,長濱 裕,2,,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,4.0,61.5
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,大賀 惠介,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
6,,塩 大地,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,1,■,,,,,8,2,2,25.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,6,2.0,1.0,41.7
8,,繁田 康平,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,0,-,7,0,2,1,-3.6,1,0.0,0.0,0.0
9,,内園 徹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,1,1.0,0.0,100.0
11,,毛利 光生,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,1,2,2,10.0,0,0.0,0.0,-
12,,新谷 俊揮,3,□,■,■,,,11,1,2,9.1,0.33,0,0,0,-,0,-,6,0,1,1,0.0,17,10.0,3.0,67.6
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,3,□,□,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
17,,和治 裕太,2,■,■,,,,27,7,5,25.9,3.50,8,1,1,12.5,0,-,4,0,1,2,6.2,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,105,29,13,27.6,9.67,11,2,1,18.2,1,0.33,47,1,9,12,3.7,64,26.0,14.0,51.6
