背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,25,9,5,36.0,3.00,3,1,2,33.3,1,0.33,6,0,2,1,-4.2,21,7.0,10.0,57.1
2,,尾松 航洋,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0.0,0.0,-
5,L,大賀 惠介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,5.0,65.8
6,,塩 大地,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,2,0.67,9,0,0,0,0.0,0,0.0,0.0,-
7,,田畑 翔伍,2,■,■,,,,11,3,0,27.3,1.50,1,0,0,0.0,0,-,3,0,1,0,-8.3,10,3.0,4.0,50.0
8,,繁田 康平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,内園 徹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,14,0,1,6,8.9,0,0.0,0.0,-
12,,新谷 俊揮,3,□,□,■,,,6,0,2,0.0,-,0,0,0,-,1,0.33,5,0,2,1,-5.0,14,6.0,6.0,64.3
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,小野 義隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,2,,□,□,,,4,0,1,0.0,-,1,0,0,0.0,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,26,6,7,23.1,2.00,11,1,5,9.1,0,-,6,0,2,2,0.0,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,11,8,0,72.7,2.67,0,0,0,-,0,-,4,0,0,1,6.2,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,96,34,15,35.4,11.33,16,2,7,12.5,4,1.33,56,1,9,12,3.1,65,26.0,26.0,60.0
