背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,□,■,■,,,17,9,2,52.9,3.00,13,6,2,46.2,2,0.67,7,0,3,1,-7.1,1,0.0,0.0,0.0
2,,松坂 洸汰,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,柳田 百織,2,■,,,■,,18,10,0,55.6,5.00,1,1,0,100.0,1,0.50,7,0,1,2,3.6,0,0.0,0.0,-
5,,横田 圭祐,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,2,0.50,12,0,0,1,2.1,0,0.0,0.0,-
6,,小林 慎平,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
7,,加藤 大雄,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,2,0.50,12,0,1,2,2.1,0,0.0,0.0,-
8,,後藤 滉貴,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
10,,岡村 義郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,浅野 卓雅,4,■,■,■,■,,33,14,2,42.4,3.50,0,0,0,-,2,0.50,20,0,4,0,-5.0,38,11.0,11.0,43.4
12,L,芳賀 広大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,2.0,75.0
14,,岩井 浩二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,米澤 寛武,4,■,■,■,■,,28,14,0,50.0,3.50,1,0,0,0.0,1,0.25,15,0,0,2,3.3,13,6.0,4.0,61.5
18,,長谷山 拓,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,12,0,4,2,-4.2,0,0.0,0.0,-
19,,尾木 将,3,,□,□,■,,1,0,1,0.0,-,0,0,0,-,0,-,6,0,2,0,-8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,111,55,5,49.5,13.75,15,7,2,46.7,11,2.75,96,0,17,10,-1.8,71,29.0,17.0,52.8
