背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,0,-,9,0,3,0,-8.3,0,0.0,0.0,-
3,,奥村 航,2,■,■,,,,9,5,1,55.6,2.50,0,0,0,-,2,1.00,3,0,0,1,8.3,0,0.0,0.0,-
4,,阿部 航平,3,,□,■,■,,4,3,0,75.0,1.00,0,0,0,-,2,0.67,7,0,0,3,10.7,1,0.0,0.0,0.0
6,,瀧澤 陽紀,3,,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,6,3.0,1.0,58.3
7,,奥田 基嗣,2,■,■,,,,8,1,1,12.5,0.50,0,0,0,-,0,-,8,0,0,1,3.1,2,0.0,2.0,50.0
9,,小針 幸,4,■,■,■,■,,30,14,1,46.7,3.50,0,0,0,-,1,0.25,10,1,4,2,5.0,19,6.0,9.0,55.3
10,,曹 海倫,3,,□,■,■,,12,6,1,50.0,2.00,2,1,0,50.0,2,0.67,11,0,1,0,-2.3,0,0.0,0.0,-
12,,土井 友登,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,勝本 真太郎,4,□,□,■,■,,24,9,2,37.5,2.25,10,3,2,30.0,0,-,6,0,0,2,8.3,0,0.0,0.0,-
15,,野島 透,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,3,1.0,1.0,50.0
17,L,桝谷 周呈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,8.0,3.0,47.5
20,,満生 大輝,4,■,■,■,■,,17,5,0,29.4,1.25,2,1,0,50.0,0,-,9,1,4,2,5.6,36,14.0,5.0,45.8
22,L,関谷 拓巳,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,鈴木 匡教,4,■,■,□,□,,9,1,1,11.1,0.25,1,0,0,0.0,0,-,8,0,2,3,3.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,121,49,7,40.5,12.25,15,5,2,33.3,7,1.75,79,2,15,17,3.2,87,32.0,21.0,48.9
