背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,1.0,60.7
2,,加藤 克貴,2,,,,□,■,8,5,0,62.5,2.50,0,0,0,-,0,-,2,0,0,0,0.0,10,5.0,2.0,60.0
3,,小島 大輝,5,■,■,■,■,■,18,10,2,55.6,2.00,0,0,0,-,7,1.40,13,0,0,4,7.7,2,2.0,0.0,100.0
5,,佐藤 匠,2,,,,□,■,1,1,0,100.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-
6,,浜田 翔太,5,■,■,■,■,■,6,2,1,33.3,0.40,0,0,0,-,1,0.20,14,0,1,0,-1.8,1,0.0,1.0,50.0
7,,笠原 啓太,4,■,■,■,■,,14,4,1,28.6,1.00,0,0,0,-,0,-,15,1,1,4,11.7,2,2.0,0.0,100.0
10,,川畑 貴裕,5,■,■,■,■,■,36,15,3,41.7,3.00,2,0,2,0.0,2,0.40,23,0,2,6,4.3,9,3.0,3.0,50.0
12,,高橋 頌,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,2.0,83.3
16,,林 佑樹,4,■,■,■,■,,25,11,0,44.0,2.75,1,0,0,0.0,0,-,12,0,2,1,-2.1,52,20.0,12.0,50.0
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
21,,石井 和希,5,■,■,■,■,■,47,20,5,42.6,4.00,22,7,5,31.8,1,0.20,21,0,1,6,6.0,0,0.0,0.0,-
23,,本田 幸誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,155,68,12,43.9,13.60,25,7,7,28.0,12,2.40,105,1,8,22,4.3,102,49.0,21.0,58.3
