背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,15,0,1,5,6.7,0,0.0,0.0,-
3,,奥村 航,3,■,■,■,,,18,12,2,66.7,4.00,0,0,0,-,0,-,10,0,2,2,0.0,3,3.0,0.0,100.0
4,,阿部 航平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,奥田 基嗣,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,0,-,10,0,0,4,10.0,1,0.0,1.0,50.0
9,,小針 幸,3,■,■,■,,,23,15,1,65.2,5.00,2,1,0,50.0,0,-,9,0,1,1,0.0,20,12.0,2.0,65.0
10,,曹 海倫,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,土井 友登,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,勝本 真太郎,1,,,■,,,8,5,1,62.5,5.00,3,2,1,66.7,1,1.00,3,0,0,2,16.7,0,0.0,0.0,-
15,,野島 透,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,4,0.0,3.0,37.5
17,L,桝谷 周呈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,2.0,61.1
19,,内海 聡太,3,□,□,□,,,6,4,0,66.7,1.33,0,0,0,-,0,-,2,0,0,0,0.0,4,1.0,2.0,50.0
20,,満生 大輝,3,■,■,■,,,18,4,2,22.2,1.33,1,0,0,0.0,0,-,7,0,2,2,0.0,17,8.0,6.0,64.7
22,L,関谷 拓巳,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,鈴木 匡教,2,■,■,,,,14,5,3,35.7,2.50,3,0,1,0.0,0,-,7,1,4,2,7.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,51,10,51.0,17.00,9,3,2,33.3,2,0.67,66,1,10,18,4.5,67,34.0,16.0,62.7
