背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,5,■,■,■,■,■,29,15,3,51.7,3.00,9,7,0,77.8,5,1.00,17,0,4,2,-2.9,10,2.0,6.0,50.0
2,,渡邊 和馬,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
3,L,久保田 雅人,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,4.0,66.7
4,,田中 尚,5,■,■,■,■,■,17,10,0,58.8,2.00,0,0,0,-,1,0.20,12,1,0,2,12.5,2,1.0,1.0,75.0
5,,平野 晃多,5,■,■,■,■,■,10,3,0,30.0,0.60,0,0,0,-,5,1.00,10,0,1,3,5.0,1,1.0,0.0,100.0
7,,津田 大地,5,■,■,■,■,■,23,5,4,21.7,1.00,2,1,1,50.0,1,0.20,14,0,1,1,0.0,55,30.0,8.0,61.8
9,,長谷川 優太,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,15,1,4,0,0.0,0,0.0,0.0,-
10,,二五田 大輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,1.0,50.0
11,L,嶋田 希隆,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森田 貴秀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,舩倉 拓登,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
18,,寺尾 壮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,木村 拓哉,5,■,■,■,■,■,47,20,5,42.6,4.00,20,11,3,55.0,2,0.40,18,1,3,4,6.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,126,53,12,42.1,10.60,31,19,4,61.3,16,3.20,99,3,13,17,4.0,87,44.0,20.0,62.1
