背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,5,■,■,■,■,■,17,6,2,35.3,1.20,0,0,0,-,0,-,15,0,0,6,10.0,21,8.0,6.0,52.4
3,,浅川 成也,2,□,,,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,1,0,1,0,-25.0,5,2.0,0.0,40.0
4,,皆川 昂太,4,,□,■,■,■,5,3,0,60.0,0.75,0,0,0,-,5,1.25,5,0,0,0,0.0,0,0.0,0.0,-
5,,森本 浩矢,5,■,■,■,■,■,18,11,2,61.1,2.20,0,0,0,-,6,1.20,15,0,1,3,3.3,0,0.0,0.0,-
7,,東野 晴輝,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,14,0,1,2,1.8,1,0.0,0.0,0.0
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,5.0,63.3
12,,石黒 拓未,2,■,■,,,,4,3,0,75.0,1.50,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-
13,,松下 大悟,5,■,■,■,■,■,41,14,6,34.1,2.80,9,3,1,33.3,2,0.40,19,3,3,8,22.4,46,20.0,16.0,60.9
15,,坂本 凱,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,吉岡 衛,5,■,■,■,■,■,49,22,2,44.9,4.40,7,2,0,28.6,2,0.40,22,0,4,9,5.7,0,0.0,0.0,-
17,,渕江 祥平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
18,,上坂 将輝,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,水口 直希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,137,60,12,43.8,12.00,16,5,1,31.2,15,3.00,103,3,12,31,7.5,88,37.0,27.0,57.4
