背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,4,■,■,■,■,,14,3,0,21.4,0.75,0,0,0,-,1,0.25,11,0,1,3,4.5,42,18.0,9.0,53.6
3,,浅川 成也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,皆川 昂太,4,■,■,■,■,,7,5,1,71.4,1.25,0,0,0,-,3,0.75,8,0,1,0,-3.1,0,0.0,0.0,-
5,,森本 浩矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,東野 晴輝,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,19,0,1,0,-1.3,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,1.0,72.2
12,,石黒 拓未,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,3,0.75,14,1,2,4,10.7,2,0.0,0.0,0.0
13,,松下 大悟,4,■,■,■,■,,40,16,7,40.0,4.00,14,5,5,35.7,3,0.75,14,2,3,3,14.3,23,9.0,4.0,47.8
15,,坂本 凱,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,吉岡 衛,4,■,■,■,■,,45,25,5,55.6,6.25,8,4,1,50.0,2,0.50,18,2,4,6,13.9,0,0.0,0.0,-
17,,渕江 祥平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,上坂 将輝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
19,,水口 直希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,53,13,46.1,13.25,22,9,6,40.9,12,3.00,89,5,13,17,6.7,76,33.0,14.0,52.6
