背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,21.0,17.0,68.6
3,L,冷水 亮,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田尻 信太郎,5,■,■,■,■,■,5,2,0,40.0,0.40,0,0,0,-,2,0.40,16,0,5,1,-6.2,0,0.0,0.0,-
6,,中野 壮一朗,5,■,■,■,■,■,17,6,1,35.3,1.20,0,0,0,-,4,0.80,9,0,0,1,2.8,0,0.0,0.0,-
7,,倉田 真,5,■,■,■,■,■,42,23,0,54.8,4.60,5,3,0,60.0,4,0.80,18,0,5,5,0.0,1,1.0,0.0,100.0
8,,北崎 文弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,井上 浩太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,三浦 拓也,3,■,■,,,□,4,3,0,75.0,1.00,0,0,0,-,0,-,7,1,1,4,25.0,16,4.0,4.0,37.5
14,,山下 道生,3,■,■,■,,,14,3,1,21.4,1.00,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
15,,工藤 巧,5,■,■,■,■,■,53,23,3,43.4,4.60,20,10,1,50.0,1,0.20,25,2,0,9,17.0,1,1.0,0.0,100.0
18,,大下 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,中村 龍哉,3,,,□,■,■,8,3,2,37.5,1.00,0,0,0,-,2,0.67,10,1,1,1,10.0,0,0.0,0.0,-
24,,増田 純平,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
25,,與崎 風人,5,□,□,■,■,■,14,5,0,35.7,1.00,0,0,0,-,1,0.20,13,0,0,2,3.8,27,12.0,9.0,61.1
チーム合計,チーム合計,チーム合計,5,,,,,,157,68,7,43.3,13.60,25,13,1,52.0,14,2.80,110,4,12,25,6.6,88,39.0,30.0,61.4
