背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,2.0,71.4
2,,加藤 克貴,4,,□,■,■,■,20,7,1,35.0,1.75,0,0,0,-,0,-,21,0,1,6,6.0,40,15.0,17.0,58.8
3,,小島 大輝,5,■,■,■,■,■,26,11,0,42.3,2.20,0,0,0,-,2,0.40,15,1,1,3,10.0,0,0.0,0.0,-
5,,佐藤 匠,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
6,,浜田 翔太,5,■,■,■,■,■,7,3,1,42.9,0.60,0,0,0,-,3,0.60,13,0,2,1,-1.9,1,0.0,0.0,0.0
7,,笠原 啓太,5,■,■,■,■,■,14,4,0,28.6,0.80,0,0,0,-,3,0.60,20,1,2,4,7.5,4,3.0,1.0,87.5
10,,川畑 貴裕,5,■,■,■,■,■,39,14,3,35.9,2.80,0,0,0,-,3,0.60,13,0,3,6,5.8,14,4.0,7.0,53.6
12,,高橋 頌,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,2,■,■,,,,13,3,1,23.1,1.50,1,0,0,0.0,0,-,5,0,3,0,-15.0,16,10.0,4.0,75.0
17,,茂木 祐太,2,,,,■,■,19,9,2,47.4,4.50,5,1,0,20.0,1,0.50,6,0,0,1,4.2,0,0.0,0.0,-
21,,石井 和希,4,■,■,■,,□,27,11,2,40.7,2.75,4,2,0,50.0,1,0.25,15,0,2,3,1.7,1,1.0,0.0,100.0
23,,本田 幸誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,166,62,10,37.3,12.40,10,3,0,30.0,13,2.60,109,2,14,24,4.1,100,49.0,31.0,64.5
