背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,4,■,■,■,□,,15,4,3,26.7,1.00,5,2,1,40.0,2,0.50,13,1,0,4,15.4,0,0.0,0.0,-
2,,伊藤 裕之介,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,15,1,0,1,8.3,0,0.0,0.0,-
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,4,■,■,■,■,,14,8,4,57.1,2.00,0,0,0,-,1,0.25,6,0,0,0,0.0,2,1.0,1.0,75.0
6,,松本 幸博,2,,□,,□,,3,2,0,66.7,1.00,0,0,0,-,0,-,2,0,0,0,0.0,4,3.0,1.0,87.5
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,29,12,5,41.4,3.00,6,3,1,50.0,0,-,13,0,4,1,-5.8,21,12.0,7.0,73.8
13,,中村 航太朗,4,■,■,■,■,,39,9,5,23.1,2.25,3,1,1,33.3,0,-,10,0,2,2,0.0,31,18.0,7.0,69.4
14,,中道 元貴,2,,,□,■,,2,0,0,0.0,-,0,0,0,-,0,-,5,1,1,3,30.0,0,0.0,0.0,-
15,,河西 敦司,2,,,□,■,,10,1,2,10.0,0.50,6,0,1,0.0,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
19,L,神谷 昴紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,9.0,8.0,46.4
21,L,古田 彰紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,4,■,■,■,■,,21,13,0,61.9,3.25,0,0,0,-,1,0.25,11,0,1,0,-2.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,136,51,19,37.5,12.75,20,6,4,30.0,5,1.25,82,3,9,11,4.3,86,43.0,24.0,64.0
