背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,11.0,10.0,64.0
3,L,冷水 亮,2,〇,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田尻 信太郎,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,7,0,1,1,0.0,0,0.0,0.0,-
6,,中野 壮一朗,3,■,■,■,,,6,0,0,0.0,-,0,0,0,-,2,0.67,3,0,0,2,16.7,0,0.0,0.0,-
7,,倉田 真,3,■,■,■,,,33,12,3,36.4,4.00,6,2,1,33.3,0,-,10,0,5,3,-5.0,6,3.0,0.0,50.0
8,,北崎 文弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,井上 浩太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,三浦 拓也,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,0,-,15,1,2,3,8.3,33,13.0,10.0,54.5
14,,山下 道生,1,■,,,,,7,3,0,42.9,3.00,0,0,0,-,0,-,3,0,1,0,-8.3,1,1.0,0.0,100.0
15,,工藤 巧,3,■,■,■,,,39,20,2,51.3,6.67,17,10,2,58.8,2,0.67,10,0,1,4,7.5,0,0.0,0.0,-
18,,大下 将,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,,中村 龍哉,2,,■,■,,,7,0,2,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
24,,増田 純平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
25,,與崎 風人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,106,39,7,36.8,13.00,23,12,3,52.2,4,1.33,58,1,10,13,3.0,67,29.0,20.0,58.2
