背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,6.0,4.0,53.3
3,L,冷水 亮,2,〇,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,4.0,50.0
6,,中野 壮一朗,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,2,0.67,10,0,1,4,7.5,0,0.0,0.0,-
7,,倉田 真,3,■,□,■,,,28,12,2,42.9,4.00,5,2,0,40.0,1,0.33,9,0,2,6,11.1,3,1.0,1.0,50.0
8,,北崎 文弥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,井上 浩太,3,■,■,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,2,3.1,0,0.0,0.0,-
10,,三浦 拓也,2,,■,■,,,13,5,0,38.5,2.50,0,0,0,-,1,0.50,5,0,2,0,-10.0,13,4.0,4.0,46.2
11,,奥田 晃,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
14,,山下 道生,2,■,■,,,,7,3,1,42.9,1.50,0,0,0,-,1,0.50,4,0,1,0,-6.2,0,0.0,0.0,-
15,,工藤 巧,3,■,■,□,,,18,6,2,33.3,2.00,6,2,1,33.3,0,-,6,0,0,3,12.5,0,0.0,0.0,-
18,,大下 将,1,,,■,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,,中村 龍哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,増田 純平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
25,,與崎 風人,3,■,■,■,,,16,7,2,43.8,2.33,2,0,0,0.0,0,-,9,0,1,3,5.6,24,11.0,6.0,58.3
チーム合計,チーム合計,チーム合計,3,,,,,,90,35,7,38.9,11.67,13,4,1,30.8,5,1.67,62,0,8,21,5.2,63,24.0,19.0,53.2
