背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,5.0,64.3
3,L,冷水 亮,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田尻 信太郎,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,14,0,4,2,-3.6,0,0.0,0.0,-
6,,中野 壮一朗,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,0,-,10,0,2,0,-5.0,2,0.0,2.0,50.0
7,,倉田 真,4,■,■,■,■,,27,11,3,40.7,2.75,4,0,1,0.0,0,-,13,0,4,1,-5.8,19,12.0,3.0,71.1
8,,北崎 文弥,2,,,□,□,,8,3,3,37.5,1.50,2,1,0,50.0,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
9,,井上 浩太,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
10,,三浦 拓也,2,,□,,□,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,9,4.0,4.0,66.7
14,,山下 道生,4,■,■,■,■,,15,10,0,66.7,2.50,0,0,0,-,3,0.75,12,1,1,4,14.6,0,0.0,0.0,-
15,,工藤 巧,4,■,■,■,■,,39,11,4,28.2,2.75,18,8,2,44.4,0,-,12,0,0,4,8.3,0,0.0,0.0,-
18,,大下 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,中村 龍哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,増田 純平,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
25,,與崎 風人,4,■,■,■,■,,17,7,1,41.2,1.75,1,0,0,0.0,0,-,13,1,0,1,9.6,29,11.0,10.0,55.2
チーム合計,チーム合計,チーム合計,4,,,,,,119,48,13,40.3,12.00,25,9,3,36.0,4,1.00,82,2,12,13,2.7,80,38.0,24.0,62.5
