背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,渕江 陵友,4,■,■,■,■,,19,6,2,31.6,1.50,0,0,0,-,0,-,8,0,2,0,-6.2,5,1.0,2.0,40.0
3,,浅川 成也,4,■,,□,□,■,20,10,2,50.0,2.50,0,0,0,-,1,0.25,8,0,3,1,-6.2,2,0.0,1.0,25.0
4,,皆川 昂太,2,,,,□,■,3,2,0,66.7,1.00,0,0,0,-,1,0.50,5,0,1,0,-5.0,0,0.0,0.0,-
5,,森本 浩矢,5,■,■,■,■,■,9,6,0,66.7,1.20,0,0,0,-,6,1.20,13,0,2,1,-1.9,0,0.0,0.0,-
7,,東野 晴輝,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,22,0,1,3,2.3,1,0.0,0.0,0.0
11,L,福島 孝輝,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,8.0,5.0,55.3
12,,石黒 拓未,4,■,■,■,■,,7,3,2,42.9,0.75,0,0,0,-,0,-,6,0,0,1,4.2,1,0.0,1.0,50.0
13,,松下 大悟,5,■,■,■,■,■,44,13,2,29.5,2.60,10,3,1,30.0,0,-,22,0,4,5,1.1,59,27.0,20.0,62.7
15,,坂本 凱,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,2.0,50.0
16,,吉岡 衛,5,□,■,■,■,■,46,28,4,60.9,5.60,13,5,2,38.5,0,-,17,0,3,5,2.9,0,0.0,0.0,-
17,,渕江 祥平,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,25.0,0,0.0,0.0,-
18,,上坂 将輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,水口 直希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,神代 優司,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,149,69,12,46.3,13.80,23,8,3,34.8,8,1.60,108,1,18,16,0.5,89,36.0,31.0,57.9
