背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,25,13,1,52.0,4.33,9,5,1,55.6,0,-,13,1,2,7,17.3,0,0.0,0.0,-
3,,田中 紀幸,3,□,□,□,,,14,3,0,21.4,1.00,0,0,0,-,0,-,4,0,1,1,0.0,4,1.0,2.0,50.0
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,加藤 大雄,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,12,0,1,3,4.2,1,1.0,0.0,100.0
8,,後藤 滉貴,3,□,□,□,,,5,2,2,40.0,0.67,2,0,1,0.0,0,-,3,0,2,1,-8.3,0,0.0,0.0,-
9,,手塚 奨,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,6,2.00,15,1,1,10,21.7,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,15,12,1,80.0,4.00,4,3,1,75.0,2,0.67,9,0,1,2,2.8,23,11.0,3.0,54.3
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,0.0,42.9
14,,岩井 浩二,3,■,■,■,,,13,5,2,38.5,1.67,0,0,0,-,0,-,5,0,1,0,-5.0,9,1.0,5.0,38.9
16,,米澤 寛武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,長谷山 拓,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,10,1,1,3,15.0,1,0.0,0.0,0.0
19,,尾木 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,40,7,47.6,13.33,15,8,3,53.3,10,3.33,73,3,10,28,10.3,45,17.0,10.0,48.9
