背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紀幸,3,□,■,■,,,12,4,2,33.3,1.33,0,0,0,-,2,0.67,15,0,2,4,3.3,22,9.0,4.0,50.0
4,,柳田 百織,3,■,■,■,,,31,18,3,58.1,6.00,9,6,1,66.7,0,-,15,0,0,4,6.7,0,0.0,0.0,-
5,,横田 圭祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,小林 慎平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
7,,加藤 大雄,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,5,1.67,13,0,2,3,1.9,1,0.0,0.0,0.0
8,,後藤 滉貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,2,0.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,16,9,1,56.2,3.00,0,0,0,-,4,1.33,5,0,1,2,5.0,0,0.0,0.0,-
11,,浅野 卓雅,2,■,■,,,,13,4,0,30.8,2.00,2,0,0,0.0,0,-,7,0,1,2,3.6,13,6.0,4.0,61.5
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,5.0,62.5
14,,岩井 浩二,1,,,■,,,8,4,0,50.0,4.00,0,0,0,-,1,1.00,3,0,0,0,0.0,3,0.0,2.0,33.3
16,,米澤 寛武,1,■,,,,,6,2,0,33.3,2.00,0,0,0,-,0,-,2,0,0,0,0.0,4,1.0,1.0,37.5
18,,長谷山 拓,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,4,1.33,10,0,2,2,0.0,2,1.0,0.0,50.0
19,,尾木 将,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,44,6,47.3,14.67,11,6,1,54.5,16,5.33,75,0,10,19,3.0,58,23.0,16.0,53.4
