背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,伊藤 裕之介,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,26,0,0,4,3.8,1,0.0,0.0,0.0
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,2,■,■,,,,11,2,0,18.2,1.00,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
5,,大野 隆一,2,,,■,■,,5,4,0,80.0,2.00,0,0,0,-,1,0.50,7,0,1,2,3.6,0,0.0,0.0,-
6,,松本 幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,豊田 将人,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
12,,小川 功太,4,■,■,■,■,,34,14,2,41.2,3.50,4,3,0,75.0,2,0.50,12,0,2,5,6.2,14,7.0,2.0,57.1
13,,中村 航太朗,4,■,■,■,■,,28,8,2,28.6,2.00,3,2,0,66.7,5,1.25,17,0,3,2,-1.5,11,3.0,2.0,36.4
14,,中道 元貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,河西 敦司,4,■,■,■,■,,23,13,2,56.5,3.25,4,3,0,75.0,2,0.50,12,0,4,2,-4.2,0,0.0,0.0,-
19,L,神谷 昴紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,18.0,10.0,53.5
21,L,古田 彰紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,4,■,■,■,■,,9,7,1,77.8,1.75,0,0,0,-,1,0.25,11,1,3,2,6.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,111,48,7,43.2,12.00,11,8,0,72.7,12,3.00,93,1,15,17,1.6,69,28.0,14.0,50.7
