背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,2,,□,■,,,18,8,1,44.4,4.00,6,4,1,66.7,0,-,6,1,2,1,12.5,0,0.0,0.0,-
3,,田中 紀幸,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
4,,柳田 百織,2,■,■,,,,7,4,1,57.1,2.00,3,2,1,66.7,1,0.50,11,0,0,5,11.4,0,0.0,0.0,-
5,,横田 圭祐,2,,■,■,,,4,3,0,75.0,1.50,0,0,0,-,0,-,8,0,1,1,0.0,0,0.0,0.0,-
6,L,小林 慎平,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
7,,加藤 大雄,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,3,1.00,8,0,1,3,6.2,0,0.0,0.0,-
8,,後藤 滉貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
10,,岡村 義郎,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,浅野 卓雅,2,■,■,,,,13,7,0,53.8,3.50,3,1,0,33.3,0,-,7,0,1,1,0.0,14,6.0,4.0,57.1
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,2.0,50.0
14,,岩井 浩二,2,,□,■,,,11,8,0,72.7,4.00,0,0,0,-,0,-,4,0,1,1,0.0,10,5.0,3.0,65.0
17,,角 大樹,3,■,■,■,,,28,14,1,50.0,4.67,0,0,0,-,0,-,12,2,2,3,18.8,17,5.0,7.0,50.0
18,,長谷山 拓,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,4,0,1,1,0.0,0,0.0,0.0,-
19,,尾木 将,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,10,1,2,1,7.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,96,51,3,53.1,17.00,12,7,2,58.3,5,1.67,74,4,11,19,8.1,54,20.0,16.0,51.9
