背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渡邊 和馬,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
3,,久保田 雅人,3,■,■,■,,,11,2,0,18.2,0.67,1,0,0,0.0,1,0.33,10,1,2,1,7.5,19,10.0,2.0,57.9
4,,田中 尚,3,■,■,■,,,7,7,0,100.0,2.33,0,0,0,-,0,-,12,0,0,8,16.7,0,0.0,0.0,-
5,,平野 晃多,3,■,■,■,,,4,3,1,75.0,1.00,0,0,0,-,2,0.67,6,0,0,1,4.2,1,1.0,0.0,100.0
7,,津田 大地,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,5,1,0,2,30.0,7,1.0,0.0,14.3
8,,藤元 公貴,2,□,□,,,,5,3,0,60.0,1.50,0,0,0,-,1,0.50,6,0,1,4,12.5,1,0.0,0.0,0.0
9,,長谷川 優太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,2,2.8,0,0.0,0.0,-
11,L,嶋田 希隆,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,1.0,50.0
16,,川口 一貴,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,1,0.0,0.0,0.0
17,,舩倉 拓登,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,寺尾 壮太,2,□,□,,,,3,1,1,33.3,0.50,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,宮原 博明,3,■,■,■,,,29,12,0,41.4,4.00,2,0,0,0.0,1,0.33,13,1,0,4,15.4,4,1.0,1.0,37.5
20,,木村 拓哉,3,■,■,■,,,21,10,2,47.6,3.33,10,5,2,50.0,0,-,10,0,3,6,7.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,40,4,47.6,13.33,14,5,3,35.7,7,2.33,74,3,8,28,10.8,46,19.0,4.0,45.7
