背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,2.0,66.7
2,,加藤 克貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,2.0,50.0
3,,小島 大輝,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,2,0.67,10,3,1,0,27.5,1,1.0,0.0,100.0
4,,池田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,浜田 翔太,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,8,0,1,0,-3.1,0,0.0,0.0,-
7,,笠原 啓太,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,0,-,17,3,0,7,27.9,0,0.0,0.0,-
10,,川畑 貴裕,3,■,■,■,,,20,8,2,40.0,2.67,1,0,1,0.0,4,1.33,9,0,0,4,11.1,8,0.0,3.0,18.8
12,,高橋 頌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,0,-,18,1,2,9,15.3,29,11.0,5.0,46.6
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,石井 和希,3,■,■,■,,,24,12,1,50.0,4.00,3,2,0,66.7,1,0.33,11,0,2,2,0.0,1,0.0,1.0,50.0
24,,冨永 航一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,35,4,44.9,11.67,4,2,1,50.0,8,2.67,74,7,6,22,14.9,50,17.0,13.0,47.0
