背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,2,0.50,14,0,3,4,1.8,1,0.0,0.0,0.0
3,,奥村 航,4,■,■,■,■,,19,15,0,78.9,3.75,0,0,0,-,4,1.00,16,2,3,5,15.6,3,1.0,0.0,33.3
4,,阿部 航平,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
6,,瀧澤 陽紀,4,□,■,■,■,,14,5,2,35.7,1.25,0,0,0,-,0,-,21,1,2,6,9.5,21,7.0,6.0,47.6
7,,奥田 基嗣,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,2,0.50,13,0,2,3,1.9,3,3.0,0.0,100.0
9,,小針 幸,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,4,2.0,1.0,62.5
10,,曹 海倫,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,土井 友登,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,勝本 真太郎,1,■,,,,,8,1,2,12.5,1.00,3,1,1,33.3,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
17,L,桝谷 周呈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,9.0,5.0,50.0
19,,内海 聡太,3,□,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
20,,満生 大輝,4,■,■,■,■,,18,3,2,16.7,0.75,1,0,0,0.0,0,-,10,1,2,2,10.0,16,7.0,3.0,53.1
22,L,関谷 拓巳,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
26,,鈴木 匡教,4,□,■,■,■,,46,17,5,37.0,4.25,7,2,3,28.6,1,0.25,14,1,2,3,8.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,48,11,39.0,12.00,11,3,4,27.3,9,2.25,93,5,17,24,7.3,74,30.0,15.0,50.7
