背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山本 映樹,4,■,■,■,■,,23,9,1,39.1,2.25,4,1,0,25.0,0,-,19,0,3,10,13.2,2,1.0,0.0,50.0
2,,梶野 喜宏,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,22,0,0,7,8.0,0,0.0,0.0,-
3,,河戸 俊亮,4,■,■,■,■,,14,7,0,50.0,1.75,0,0,0,-,5,1.25,6,0,2,1,4.2,0,0.0,0.0,-
4,L,山田 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6
7,,石田 康祐,3,□,,□,■,,5,4,0,80.0,1.33,0,0,0,-,0,-,7,0,4,1,3.6,10,6.0,0.0,60.0
9,,本多 駿,4,■,■,■,■,,30,19,3,63.3,4.75,8,5,2,62.5,4,1.00,16,1,7,8,17.5,7,5.0,0.0,71.4
18,,柿木 秀人,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
19,,清水 夢斗,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,北村 將,4,■,■,■,□,,21,6,3,28.6,1.50,0,0,0,-,0,-,14,2,2,6,22.1,28,21.0,0.0,75.0
26,,中村 郁弥,4,■,■,■,■,,16,10,1,62.5,2.50,0,0,0,-,1,0.25,11,0,1,4,9.1,0,0.0,0.0,-
29,L,米澤 晃希,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
30,,南 卓磨,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,109,55,8,50.5,13.75,12,6,2,50.0,10,2.50,99,3,20,38,12.0,68,43.0,0.0,63.2
