背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,尾松 航洋,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,13,0,3,5,9.6,0,0.0,0.0,-
3,L,長濱 裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
4,,今田 善仁,2,,□,,■,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,L,大賀 惠介,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
7,,田畑 翔伍,4,■,■,■,,■,14,2,2,14.3,0.50,0,0,0,-,3,0.75,5,0,4,1,5.0,16,13.0,0.0,81.2
9,,内園 徹,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,2,3,10.7,4,4.0,0.0,100.0
10,,松本 永志,5,■,■,■,■,■,49,24,8,49.0,4.80,22,9,4,40.9,0,-,13,2,6,3,19.6,0,0.0,0.0,-
11,,毛利 光生,5,■,■,■,□,■,5,2,0,40.0,0.40,0,0,0,-,0,-,14,0,0,2,3.6,0,0.0,0.0,-
12,,新谷 俊揮,2,□,,,■,,9,3,0,33.3,1.50,0,0,0,-,0,-,6,0,1,2,8.3,11,7.0,0.0,63.6
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森田 有智夢,5,■,■,■,■,■,39,16,3,41.0,3.20,16,6,3,37.5,1,0.20,23,2,6,10,17.8,43,30.0,0.0,69.8
16,,山本 寛生,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,和治 裕太,5,■,■,■,■,■,18,8,2,44.4,1.60,0,0,0,-,2,0.40,13,2,6,2,17.7,1,0.0,0.0,0.0
19,,黒木 隆生,5,■,■,■,■,■,12,4,2,33.3,0.80,0,0,0,-,2,0.40,10,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,146,59,17,40.4,11.80,38,15,7,39.5,8,1.60,107,6,30,29,11.6,92,67.0,0.0,72.8
