背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,2,■,■,,,,5,2,1,40.0,1.00,2,1,0,50.0,0,-,6,1,0,3,25.8,6,2.0,0.0,33.3
9,,内園 徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,10,2,2,2,25.0,0,0.0,0.0,-
10,,松本 永志,3,■,■,■,,,28,14,2,50.0,4.67,9,4,2,44.4,0,-,8,1,4,2,16.2,0,0.0,0.0,-
11,,毛利 光生,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,11,1,1,2,11.8,0,0.0,0.0,-
12,,新谷 俊揮,1,,,■,,,6,3,0,50.0,3.00,1,1,0,100.0,0,-,6,1,0,1,17.5,10,9.0,0.0,90.0
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森田 有智夢,3,■,■,■,,,22,11,3,50.0,3.67,10,6,2,60.0,1,0.33,12,0,2,4,8.3,18,10.0,0.0,55.6
16,,山本 寛生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,14,4,3,28.6,1.33,0,0,0,-,0,-,8,1,3,3,19.4,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,40,9,46.0,13.33,22,12,4,54.5,2,0.67,73,7,12,18,14.4,47,31.0,0.0,66.0
