背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,5,■,■,■,■,■,19,9,2,47.4,1.80,0,0,0,-,3,0.60,11,0,0,0,0.0,0,0.0,0.0,-
2,,松橋 拓也,5,■,■,■,■,■,21,12,0,57.1,2.40,4,2,0,50.0,0,-,20,1,5,7,13.8,6,2.0,0.0,33.3
3,,高野 和弥,5,■,■,■,■,■,19,8,2,42.1,1.60,0,0,0,-,1,0.20,12,0,0,1,2.1,0,0.0,0.0,-
5,L,夏目 真吾,2,●,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
7,,清水 一生,5,■,■,■,■,■,30,14,3,46.7,2.80,1,1,0,100.0,0,-,15,0,6,2,3.3,30,21.0,0.0,70.0
8,,岩井 克樹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
9,,神頭 祐太,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
11,,青木 宏門,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
12,L,浅岡 真太,4,,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9
13,,土倉 進太郎,5,□,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,2,0.40,15,0,0,4,6.7,0,0.0,0.0,-
14,,春日 椋,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
18,,濱田 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,藤井 啓太,5,■,■,■,■,■,40,16,9,40.0,3.20,7,2,2,28.6,1,0.20,17,0,2,6,8.8,22,14.0,0.0,63.6
チーム合計,チーム合計,チーム合計,5,,,,,,133,60,16,45.1,12.00,12,5,2,41.7,7,1.40,107,1,13,22,6.1,93,61.0,0.0,65.6
