背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,3,1.00,7,0,1,3,10.7,0,0.0,0.0,-
2,,松橋 拓也,3,■,■,■,,,14,3,3,21.4,1.00,2,0,1,0.0,0,-,8,0,1,4,12.5,12,1.0,0.0,8.3
3,,高野 和弥,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0.0,0.0,-
4,,山崎 幸一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,夏目 真吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
7,,清水 一生,3,■,■,■,,,21,4,6,19.0,1.33,2,0,2,0.0,0,-,10,2,4,4,26.0,7,4.0,0.0,57.1
8,,岩井 克樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,神頭 祐太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
11,,青木 宏門,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,浅岡 真太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,土倉 進太郎,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,0,2,16.7,1,0.0,0.0,0.0
14,,春日 椋,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,0,2,4,10.0,0,0.0,0.0,-
18,,濱田 翔,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,藤井 啓太,3,■,■,■,,,31,10,4,32.3,3.33,9,2,2,22.2,0,-,7,0,3,1,3.6,18,10.0,0.0,55.6
チーム合計,チーム合計,チーム合計,3,,,,,,81,22,14,27.2,7.33,13,2,5,15.4,5,1.67,53,2,11,23,13.9,58,29.0,0.0,50.0
