背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
6,,勝 将哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本多 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,繁田 康平,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0.0,0.0,-
12,,中田 雄大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,大原 悠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,上出 哲也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,川口 喬,3,■,■,■,,,24,11,2,45.8,3.67,8,4,1,50.0,2,0.67,9,0,4,2,5.6,0,0.0,0.0,-
23,,米澤 寛武,3,■,■,■,,,17,8,1,47.1,2.67,1,1,0,100.0,2,0.67,9,0,2,3,8.3,30,21.0,0.0,70.0
24,,小林 空,3,■,■,■,,,20,10,1,50.0,3.33,4,2,0,50.0,3,1.00,15,1,4,9,21.7,1,0.0,0.0,0.0
25,,新屋 政樹,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,6,2,0,4,43.3,0,0.0,0.0,-
29,,米澤 晃希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
33,,庄司 練,3,■,■,■,,,12,7,1,58.3,2.33,0,0,0,-,3,1.00,8,0,0,3,9.4,0,0.0,0.0,-
34,,谷口 和也,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,1,3,7.5,0,0.0,0.0,-
35,L,瀧元 一彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
チーム合計,チーム合計,チーム合計,3,,,,,,85,43,6,50.6,14.33,13,7,1,53.8,11,3.67,73,3,13,26,12.5,43,31.0,0.0,72.1
