背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,4,1.33,7,0,0,2,7.1,0,0.0,0.0,-
2,,松橋 拓也,3,■,■,■,,,9,4,0,44.4,1.33,3,1,0,33.3,1,0.33,18,1,5,7,14.2,2,2.0,0.0,100.0
3,,高野 和弥,3,■,■,■,,,17,7,1,41.2,2.33,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
5,L,夏目 真吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
7,,清水 一生,3,■,■,■,,,24,11,4,45.8,3.67,1,0,0,0.0,0,-,9,0,6,1,2.8,24,13.0,0.0,54.2
8,,岩井 克樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,神頭 祐太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,青木 宏門,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
13,,土倉 進太郎,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,1,0.33,4,0,1,0,0.0,0,0.0,0.0,-
14,,春日 椋,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,13,0,1,4,7.7,0,0.0,0.0,-
18,,濱田 翔,1,□,,,,,4,1,0,25.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
20,,藤井 啓太,3,■,■,■,,,34,18,4,52.9,6.00,6,3,1,50.0,1,0.33,15,2,1,4,18.7,14,9.0,0.0,64.3
チーム合計,チーム合計,チーム合計,3,,,,,,100,45,9,45.0,15.00,10,4,1,40.0,8,2.67,75,3,16,18,9.5,49,29.0,0.0,59.2
