背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邉 稜,3,■,■,■,,,14,2,3,14.3,0.67,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-
2,,松橋 拓也,3,■,■,■,,,15,8,1,53.3,2.67,1,0,0,0.0,2,0.67,8,0,4,1,3.1,22,11.0,0.0,50.0
3,,高野 和弥,3,■,■,■,,,7,1,1,14.3,0.33,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0.0,0.0,-
4,,山崎 幸一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,夏目 真吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,24.0,0.0,77.4
7,,清水 一生,3,■,■,■,,,24,11,4,45.8,3.67,5,2,2,40.0,1,0.33,10,1,5,2,15.0,2,1.0,0.0,50.0
9,,神頭 祐太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
11,,青木 宏門,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
13,,土倉 進太郎,2,□,,□,,,2,2,0,100.0,1.00,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
14,,春日 椋,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,3,2,6.2,1,0.0,0.0,0.0
17,L,田中 優羽,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,藤井 啓太,3,■,■,■,,,27,9,3,33.3,3.00,3,2,1,66.7,0,-,10,1,2,1,12.5,7,2.0,0.0,28.6
チーム合計,チーム合計,チーム合計,3,,,,,,89,33,12,37.1,11.00,9,4,3,44.4,7,2.33,61,2,17,11,7.8,63,38.0,0.0,60.3
