背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,太田 友広,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,白川 佑樹,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,原田 将志,4,■,■,■,■,,36,16,4,44.4,4.00,14,8,3,57.1,3,0.75,14,1,2,3,11.1,0,0.0,0.0,-
4,,大谷 充寛,4,■,■,■,■,,14,9,0,64.3,2.25,0,0,0,-,3,0.75,16,1,1,7,15.9,0,0.0,0.0,-
6,,國近 公太,4,■,■,■,■,,31,10,3,32.3,2.50,6,3,1,50.0,4,1.00,17,1,1,1,7.4,1,1.0,0.0,100.0
7,,田中 寛人,4,■,■,■,■,,11,4,0,36.4,1.00,0,0,0,-,3,0.75,15,1,0,4,13.3,0,0.0,0.0,-
8,,今村 雄登,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,藤田 昴大,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
10,L,奥長 勝之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0
13,,田丸 正一郎,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
14,,山本 翔耶,4,■,■,■,■,,25,11,3,44.0,2.75,0,0,0,-,0,-,19,1,0,6,12.1,37,23.0,0.0,62.2
16,L,青石 将秀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,井上 浩太,4,■,■,■,■,,4,2,1,50.0,0.50,0,0,0,-,1,0.25,10,0,0,2,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,121,52,11,43.0,13.00,20,11,4,55.0,14,3.50,97,5,5,23,10.5,70,46.0,0.0,65.7
