背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,渡邊 徹,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
2,,海野 洋馬,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
4,,下町 浩二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岩田 晃祐,3,■,■,■,,,8,4,1,50.0,1.33,1,0,0,0.0,0,-,10,0,1,3,7.5,20,13.0,0.0,65.0
7,,野口 将秀,3,■,■,■,,,42,19,7,45.2,6.33,12,4,5,33.3,1,0.33,10,0,1,1,2.5,5,3.0,0.0,60.0
8,,丹下 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,河田 浩忠,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-
11,,星宗 洋輔,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
14,,久堀 雄世,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,0,-,8,0,0,3,9.4,1,1.0,0.0,100.0
16,L,小寺 秀哉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
17,,碩 幸輝,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,0,-,16,2,1,8,22.5,13,7.0,0.0,53.8
チーム合計,チーム合計,チーム合計,3,,,,,,80,35,10,43.8,11.67,13,4,5,30.8,1,0.33,62,2,5,21,11.0,61,38.0,0.0,62.3
